Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1328,675,40593,8.8,19.8,.444,2.8,7.5,.379,5.9,12.3,.484,3.5,4.2,.845,0.6,3.5,4.1,6.9,2.0,0.3,3.1,3.2,24.0,,110,108
8 seasons,,DAL,NBA,,619,285,20219,9.7,21.0,.462,3.0,7.7,.388,6.7,13.3,.505,3.6,4.2,.847,0.6,3.0,3.7,6.6,1.9,0.4,2.7,3.2,26.0,,114,108
5 seasons,,ATL,NBA,,403,341,14043,8.8,20.6,.427,2.4,6.6,.367,6.4,14.0,.455,4.4,5.2,.845,0.7,4.2,4.9,8.3,2.2,0.2,3.9,3.2,24.4,,106,108
2 seasons,,HOU,NBA,,149,25,2899,5.8,14.0,.412,3.7,10.0,.375,2.0,4.1,.504,1.1,1.4,.815,0.5,2.9,3.4,4.3,1.9,0.5,2.1,3.5,16.4,,110,109
1 season,,BOS,NBA,,79,24,2124,6.9,16.0,.434,3.0,8.2,.372,3.9,7.8,.498,2.8,3.2,.870,0.5,3.4,3.9,4.9,1.6,0.3,2.5,2.7,19.7,,107,107
1 season,,MIL,NBA,,43,0,738,3.4,8.9,.382,2.5,6.5,.389,0.9,2.5,.361,0.7,0.8,.833,0.5,3.0,3.5,4.0,1.6,0.7,1.3,3.4,10.0,,110,113
1 season,,BRK,NBA,,35,0,570,5.1,14.0,.362,3.6,9.5,.379,1.5,4.5,.327,0.9,1.4,.667,0.4,3.0,3.4,5.2,1.2,0.0,2.5,4.4,14.6,,98,112
