Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,124,3254,473,1015,124,332,266,454,,606,222,145,40,84,,1336,.466,.373,.586,26.2,10.8,4.9,1.8
