Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,121,3020,364,818,106,320,279,382,,336,515,103,5,,,1113,.445,.331,.730,25.0,9.2,2.8,4.3
