Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,20,CHI,NBA,PG,81,3000,.475,10.4,.940,.392,.089,.127,.332,.060,.491,.577,.444,.403,.436,.222,.342,.017,19,.813,.139,.300,7,0
2009-10,21,CHI,NBA,PG,78,2871,.489,11.0,.956,.313,.141,.146,.355,.044,.500,.558,.531,.483,.443,.267,.309,.019,24,.563,.233,.286,2,0
2010-11,22,CHI,NBA,PG,81,3026,.445,13.0,.759,.294,.164,.105,.196,.241,.481,.611,.374,.437,.399,.332,.204,.020,32,.594,.052,.300,9,0
2011-12,23,CHI,NBA,PG,39,1375,.435,12.6,.751,.317,.183,.092,.160,.249,.475,.582,.457,.328,.369,.312,.173,.017,12,.500,.017,.333,5,0
2013-14,25,CHI,NBA,PG,10,311,.354,12.3,.713,.299,.226,.073,.116,.287,.359,.531,.243,.417,.105,.340,.405,.006,1,.875,.106,.400,0,0
2014-15,26,CHI,NBA,PG,51,1530,.405,14.2,.675,.260,.154,.107,.154,.325,.465,.558,.519,.281,.380,.280,.248,.006,5,.684,.041,.273,6,1
2015-16,27,CHI,NBA,PG,66,2097,.427,10.7,.857,.300,.205,.160,.191,.143,.449,.510,.423,.476,.360,.293,.223,.001,1,.909,.147,.318,2,0
2016-17,28,NYK,NBA,PG,43,1379,.455,8.8,.924,.407,.210,.166,.140,.076,.472,.552,.406,.407,.411,.250,.219,.012,7,.692,.154,.625,5,0
