Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,41,1665,18.8,.498,.208,.253,3.6,9.9,6.8,35.1,1.5,1.1,13.3,31.0,,1.7,1.6,3.3,.095,,3.2,-0.2,3.0,2.1
5 seasons,,CHI,NBA,,41,1665,18.8,.498,.208,.253,3.6,9.9,6.8,35.1,1.5,1.1,13.3,31.0,,1.7,1.6,3.3,.095,,3.2,-0.2,3.0,2.1
