Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,CHI,NBA,PG,7,7,313,6.8,13.8,.492,0.0,0.5,.000,6.8,13.3,.509,2.3,2.9,.800,1.4,3.7,5.1,5.2,0.5,0.6,4.0,2.9,15.9
2009-10,21,CHI,NBA,PG,5,5,212,9.7,21.2,.456,0.3,1.0,.333,9.3,20.2,.462,3.1,3.7,.818,0.7,2.2,2.9,6.1,0.7,0.0,2.2,1.4,22.8
2010-11,22,CHI,NBA,PG,16,16,649,8.3,20.9,.396,1.4,5.6,.248,6.9,15.3,.451,6.2,7.4,.828,1.1,2.7,3.8,6.8,1.2,0.6,3.3,1.8,24.1
2011-12,23,CHI,NBA,PG,1,1,37,8.8,22.4,.391,2.9,5.8,.500,5.8,16.5,.353,1.9,1.9,1.000,2.9,5.8,8.8,8.8,1.0,1.0,4.9,1.0,22.4
2014-15,26,CHI,NBA,PG,12,12,454,7.4,18.6,.396,1.8,5.2,.348,5.6,13.4,.414,2.8,3.1,.897,1.0,3.6,4.6,6.2,1.1,0.5,3.0,1.7,19.3
