Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,41,41,1665,11.8,28.3,.418,1.7,5.9,.290,10.1,22.4,.451,6.0,7.1,.838,1.7,4.7,6.3,9.4,1.4,0.7,4.8,2.9,31.3,,103,107
5 seasons,,CHI,NBA,,41,41,1665,11.8,28.3,.418,1.7,5.9,.290,10.1,22.4,.451,6.0,7.1,.838,1.7,4.7,6.3,9.4,1.4,0.7,4.8,2.9,31.3,,103,107
