Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,CHI,NBA,PG,81,80,3000,6.9,14.5,.475,0.2,0.9,.222,6.7,13.6,.491,2.4,3.0,.788,1.2,2.7,3.8,6.1,0.8,0.2,2.4,1.5,16.3
2009-10,21,CHI,NBA,PG,78,78,2871,8.4,17.2,.489,0.2,0.8,.267,8.2,16.5,.500,3.2,4.2,.766,0.8,2.9,3.7,5.9,0.7,0.3,2.7,1.2,20.3
2010-11,22,CHI,NBA,PG,81,81,3026,8.5,19.0,.445,1.5,4.6,.332,6.9,14.4,.481,5.7,6.6,.858,1.0,3.0,3.9,7.4,1.0,0.6,3.3,1.6,24.1
2011-12,23,CHI,NBA,PG,39,39,1375,7.9,18.2,.435,1.4,4.5,.312,6.5,13.7,.475,5.1,6.3,.812,0.7,2.7,3.4,8.0,0.9,0.7,3.1,1.4,22.3
2013-14,25,CHI,NBA,PG,10,10,311,6.7,19.0,.354,1.9,5.4,.340,4.9,13.5,.359,3.1,3.7,.844,1.0,2.7,3.7,5.0,0.6,0.1,3.9,1.7,18.4
2014-15,26,CHI,NBA,PG,51,51,1530,8.0,19.6,.405,1.8,6.4,.280,6.2,13.3,.465,3.6,4.4,.813,0.8,3.0,3.8,5.9,0.8,0.4,3.8,1.5,21.3
2015-16,27,CHI,NBA,PG,66,66,2097,7.7,18.0,.427,0.8,2.6,.293,6.9,15.4,.449,2.4,3.1,.793,0.8,3.1,3.9,5.3,0.8,0.2,3.0,1.4,18.5
2016-17,28,NYK,NBA,PG,43,43,1379,8.1,17.8,.455,0.3,1.4,.250,7.8,16.4,.472,3.6,4.1,.866,1.3,3.0,4.4,5.0,0.8,0.4,2.8,1.7,20.1
