Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,20,CHI,NBA,PG,81,3000,99%,1%,,,,-2.2,-8.1,106,68,28,65,,12,,1160,117,38,97
2009-10,21,CHI,NBA,PG,78,2871,90%,10%,,,,-0.3,+4.4,102,77,38,37,,20,,1043,150,31,106
2010-11,22,CHI,NBA,PG,81,3026,95%,5%,,,,+8.8,+2.7,151,90,37,72,,14,,1409,238,62,163
2011-12,23,CHI,NBA,PG,39,1375,93%,7%,,,,+10.7,+2.0,64,46,9,28,,8,,676,100,22,39
2013-14,25,CHI,NBA,PG,10,311,100%,,,,,-4.9,-7.6,14,18,2,7,0,1,0,95,12,3,18
2014-15,26,CHI,NBA,PG,51,1530,87%,13%,,,,+3.8,+0.9,89,52,20,34,1,5,1,567,82,18,49
2015-16,27,CHI,NBA,PG,66,2097,95%,5%,,,,-3.9,-4.7,86,71,18,38,6,6,3,713,90,23,75
2016-17,28,NYK,NBA,PG,43,1379,78%,22%,,,,-3.0,-0.4,13,76,17,25,2,10,1,462,69,14,65
