Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,118,2861,378,635,0,0,255,410,,758,103,88,399,,,1011,.595,,.622,24.2,8.6,6.4,0.9
