Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,16,4,303,3.8,8.4,.451,0.0,0.0,,3.8,8.4,.451,2.3,3.8,.594,3.1,3.2,6.3,0.4,1.5,2.6,1.8,4.2,9.9
1 season,,MIA,NBA,,15,4,303,3.8,8.4,.451,0.0,0.0,,3.8,8.4,.451,2.3,3.8,.594,3.1,3.2,6.3,0.4,1.5,2.6,1.8,4.2,9.9
1 season,,GSW,NBA,,1,0,0,,,,,,,,,,,,,,,,,,,,,
