Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,25,TOT,NBA,PF-SF,16,303,,,1%,99%,,-6.4,-3.0,2,4,9,0,,0,,8,0,2,12
2007-08,25,GSW,NBA,SF,1,0,,,,,100%,0.0,-1.9,0,0,0,0,,0,,0,0,0,0
2007-08,25,MIA,NBA,PF,15,303,,,1%,99%,,-6.6,+3.1,2,4,9,18,,5,,8,17,2,12
