Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,16,303,,,1%,99%,,-6.4,-3.0,2,4,9,0,0,0,0,8,0,2,12
1 season,,MIA,NBA,,15,303,,,1%,99%,,-6.6,+3.1,2,4,9,18,0,5,0,8,17,2,12
1 season,,GSW,NBA,,1,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0
