Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,60,2259,404,922,.438,3,19,.158,401,903,.444,.440,265,353,.751,215,386,601,116,46,24,122,199,1076
6 seasons,,MEM,NBA,,56,56,2053,372,861,.432,3,19,.158,369,842,.438,.434,232,316,.734,193,347,540,105,43,22,109,182,979
2 seasons,,POR,NBA,,8,4,206,32,61,.525,0,0,,32,61,.525,.525,33,37,.892,22,39,61,11,3,2,13,17,97
