Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,33,654,138,235,0,1,80,126,,221,34,24,22,53,60,356,.587,.000,.635,19.8,10.8,6.7,1.0
