Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1029,822,32414,6919,14646,.472,143,546,.262,6776,14100,.481,.477,3354,4389,.764,3105,6480,9585,1879,778,287,2131,2461,17335
8 seasons,,MEM,NBA,,523,443,17234,3575,7469,.479,58,250,.232,3517,7219,.487,.483,1667,2197,.759,1818,3568,5386,1042,415,150,1015,1256,8875
6 seasons,,POR,NBA,,387,266,11179,2443,5246,.466,31,119,.261,2412,5127,.470,.469,1285,1659,.775,946,2039,2985,594,261,105,816,878,6202
2 seasons,,NYK,NBA,,80,79,2632,568,1247,.455,29,104,.279,539,1143,.472,.467,278,356,.781,224,623,847,155,72,19,209,222,1443
1 season,,LAC,NBA,,39,34,1369,333,684,.487,25,73,.342,308,611,.504,.505,124,177,.701,117,250,367,88,30,13,91,105,815
