Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,60,35.3,6.3,14.4,.438,0.0,0.3,.158,6.3,14.1,.444,.440,4.1,5.5,.751,3.4,6.0,9.4,1.8,0.7,0.4,1.9,3.1,16.8
6 seasons,,MEM,NBA,,56,56,36.7,6.6,15.4,.432,0.1,0.3,.158,6.6,15.0,.438,.434,4.1,5.6,.734,3.4,6.2,9.6,1.9,0.8,0.4,1.9,3.3,17.5
2 seasons,,POR,NBA,,8,4,25.8,4.0,7.6,.525,0.0,0.0,,4.0,7.6,.525,.525,4.1,4.6,.892,2.8,4.9,7.6,1.4,0.4,0.3,1.6,2.1,12.1
