Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,64,60,2259,9.6,21.9,.438,0.1,0.5,.158,9.5,21.5,.444,6.3,8.4,.751,5.1,9.2,14.3,2.8,1.1,0.6,2.9,4.7,25.6,,105,107
6 seasons,,MEM,NBA,,56,56,2053,9.7,22.5,.432,0.1,0.5,.158,9.6,22.0,.438,6.1,8.3,.734,5.0,9.1,14.1,2.7,1.1,0.6,2.8,4.8,25.6,,103,106
2 seasons,,POR,NBA,,8,4,206,8.5,16.2,.525,0.0,0.0,,8.5,16.2,.525,8.7,9.8,.892,5.8,10.3,16.2,2.9,0.8,0.5,3.4,4.5,25.7,,126,113
