Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,7,21,.000,15.0,.636,.091,.091,.364,.091,.364,.000,.000,.000,.000,.000,.000,,.000,0,,.250,.000,0,0
1 season,,LAL,NBA,,4,6,.000,14.0,.750,.250,.000,.500,.000,.250,.000,.000,,.000,,.000,,.000,0,,.000,,0,0
1 season,,PHI,NBA,,3,15,.000,15.6,.571,.000,.143,.286,.143,.429,.000,,.000,.000,.000,.000,,.000,0,,.333,.000,0,0
