Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,7,0,21,0.0,25.7,.000,0.0,9.3,.000,0.0,16.4,.000,0.0,4.7,.000,2.3,11.7,14.0,4.7,2.3,0.0,4.7,7.0,0.0,,14,105
1 season,,LAL,NBA,,4,0,6,0.0,33.9,.000,0.0,8.5,.000,0.0,25.4,.000,0.0,0.0,,8.5,25.4,33.9,8.5,0.0,0.0,0.0,0.0,0.0,,35,100
1 season,,PHI,NBA,,3,0,15,0.0,22.6,.000,0.0,9.7,.000,0.0,12.9,.000,0.0,6.5,.000,0.0,6.5,6.5,3.2,3.2,0.0,6.5,9.7,0.0,,6,107
