Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,23,LAL,NBA,SG,4,6,49%,51%,,,,-53.3,-55.0,0,0,0,0,,0,0,2,0,0,0
2013-14,24,PHI,NBA,SG,3,15,98%,2%,,,,-14.6,-3.9,1,1,0,0,0,0,0,2,1,0,0
