Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1999-00,20,SEA,NBA,SF,5,157,18.2,.568,.322,.339,8.5,14.6,11.4,3.4,1.7,1.4,12.9,22.8,,0.3,0.1,0.4,.126,,0.8,-0.1,0.7,0.1
2001-02,22,SEA,NBA,SF,3,79,15.5,.504,.188,.406,5.7,10.7,8.1,4.5,0.7,0.0,5.0,24.5,,0.2,0.0,0.1,.074,,-2.2,-2.5,-4.7,-0.1
2004-05,25,SEA,NBA,SF,8,312,13.1,.527,.236,.472,4.5,12.3,8.5,6.9,0.5,0.8,11.1,21.3,,0.4,0.0,0.4,.068,,-1.5,0.9,-0.6,0.1
2007-08,28,ORL,NBA,PF,10,417,18.3,.541,.417,.239,6.9,13.3,10.1,14.4,1.4,0.9,11.3,23.2,,0.8,0.3,1.1,.130,,2.6,1.8,4.3,0.7
2008-09,29,ORL,NBA,PF,24,986,16.9,.570,.379,.333,3.7,15.7,9.7,12.9,1.4,1.1,11.1,22.0,,1.5,1.2,2.7,.132,,2.5,2.1,4.6,1.6
2009-10,30,ORL,NBA,PF,14,512,14.2,.584,.524,.175,3.8,15.0,9.6,11.4,1.6,1.6,14.0,17.3,,0.6,1.0,1.6,.153,,3.2,2.2,5.4,1.0
2012-13,33,MIA,NBA,PF,11,47,6.7,.407,.200,.100,2.7,15.5,9.2,14.9,2.3,3.6,22.3,27.7,,-0.2,0.1,-0.1,-0.120,,-8.0,1.3,-6.7,-0.1
2013-14,34,MIA,NBA,SF,18,319,9.9,.547,.694,.047,1.7,13.3,7.7,2.5,1.2,1.8,5.4,14.7,,0.1,0.2,0.3,.052,,-1.3,-0.1,-1.4,0.1
