Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1049,842,33541,8.9,19.6,.452,2.8,7.3,.386,6.1,12.3,.491,3.9,4.9,.805,2.2,6.3,8.5,2.8,1.8,0.9,2.5,3.8,24.5,,112,107
9 seasons,,SEA,NBA,,617,528,20921,9.6,20.8,.461,2.5,6.4,.386,7.1,14.4,.494,4.5,5.6,.801,2.6,6.6,9.1,2.7,1.8,0.9,2.5,3.8,26.1,,113,108
4 seasons,,ORL,NBA,,257,257,9114,8.3,18.8,.442,3.7,9.4,.399,4.5,9.4,.485,3.5,4.3,.825,1.6,5.9,7.5,3.1,1.6,0.7,2.5,3.7,23.9,,112,104
2 seasons,,MIA,NBA,,115,15,1763,6.0,14.5,.414,2.9,7.9,.366,3.1,6.6,.473,1.6,2.3,.692,1.3,5.6,6.9,2.6,2.2,0.7,2.0,4.7,16.6,,103,105
2 seasons,,WAS,NBA,,60,42,1743,6.6,15.7,.420,1.7,5.6,.309,4.9,10.1,.482,2.2,2.6,.841,2.4,6.2,8.6,2.7,1.6,0.9,2.5,4.3,17.2,,102,109
