Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1049,842,33541,5644,12479,.452,1787,4625,.386,3857,7854,.491,.524,2504,3111,.805,1418,4015,5433,1765,1115,541,1577,2430,15579
9 seasons,,SEA,NBA,,617,528,20921,3762,8162,.461,973,2519,.386,2789,5643,.494,.521,1754,2191,.801,1019,2576,3595,1051,708,362,984,1477,10251
4 seasons,,ORL,NBA,,257,257,9114,1457,3299,.442,658,1650,.399,799,1649,.485,.541,622,754,.825,274,1040,1314,537,280,127,441,651,4194
2 seasons,,MIA,NBA,,115,15,1763,201,485,.414,97,265,.366,104,220,.473,.514,54,78,.692,43,188,231,87,74,22,68,157,553
2 seasons,,WAS,NBA,,60,42,1743,224,533,.420,59,191,.309,165,342,.482,.476,74,88,.841,82,211,293,90,53,30,84,145,581
