Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,88,2672,,,21%,78%,1%,+4.5,+5.6,61,36,30,67,2,21,1,383,73,8,36
3 seasons,,ORL,NBA,,48,1915,,,4%,96%,,+5.9,+6.5,51,29,18,40,0,14,0,326,52,7,24
2 seasons,,MIA,NBA,,29,366,,,61%,37%,2%,+5.5,+5.2,3,4,4,14,2,3,1,22,2,0,2
2 seasons,,SEA,NBA,,11,391,,,70%,27%,3%,-3.5,+1.5,7,3,8,13,0,4,0,35,19,1,10
