Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,373,312,11146,2418,4778,.506,21,76,.276,2397,4702,.510,.508,546,762,.717,1066,2586,3652,746,292,332,639,1007,5403
5 seasons,,ORL,NBA,,322,297,10334,2287,4487,.510,18,68,.265,2269,4419,.513,.512,528,728,.725,978,2428,3406,715,272,298,606,896,5120
1 season,,PHI,NBA,,51,15,812,131,291,.450,3,8,.375,128,283,.452,.455,18,34,.529,88,158,246,31,20,34,33,111,283
