Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1,0,3,0.0,18.1,.000,0.0,0.0,,0.0,18.1,.000,18.1,36.2,.500,0.0,18.1,18.1,0.0,0.0,0.0,0.0,0.0,18.1,,62,97
1 season,,PHI,NBA,,1,0,3,0.0,18.1,.000,0.0,0.0,,0.0,18.1,.000,18.1,36.2,.500,0.0,18.1,18.1,0.0,0.0,0.0,0.0,0.0,18.1,,62,97
