Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,PHI,NBA,C,51,15,812,5.8,12.9,.450,0.1,0.4,.375,5.7,12.5,.452,0.8,1.5,.529,3.9,7.0,10.9,1.4,0.9,1.5,1.5,4.9,12.5
2012-13,22,ORL,NBA,C,77,77,2559,6.5,12.5,.519,0.0,0.0,.000,6.5,12.5,.520,1.2,1.8,.683,3.8,9.1,12.9,2.0,0.9,1.1,2.0,3.1,14.2
2013-14,23,ORL,NBA,C,57,57,1812,7.0,13.8,.507,0.0,0.0,,7.0,13.8,.507,2.1,2.7,.766,3.7,8.8,12.4,2.1,1.2,0.9,2.2,3.4,16.1
2014-15,24,ORL,NBA,C,74,74,2529,9.0,17.2,.523,0.0,0.1,.333,9.0,17.1,.524,2.3,3.1,.752,3.4,8.1,11.5,2.1,0.8,0.8,2.1,3.1,20.3
2015-16,25,ORL,NBA,C,65,60,2037,9.4,18.5,.510,0.0,0.2,.222,9.4,18.3,.512,2.0,2.7,.753,3.1,7.1,10.2,3.2,0.9,1.2,2.2,3.1,20.9
2016-17,26,ORL,NBA,C,49,29,1397,8.0,16.8,.475,0.4,1.3,.280,7.6,15.5,.492,1.5,2.5,.619,2.8,9.5,12.3,3.7,1.1,1.2,2.1,3.0,17.8
