Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,695,45,12273,5.7,10.7,.532,0.1,0.3,.221,5.6,10.4,.541,4.5,6.9,.654,5.0,9.8,14.8,1.4,1.3,4.2,2.2,5.7,15.9,,116,102
7 seasons,,DEN,NBA,,378,6,6571,5.2,10.5,.498,0.0,0.2,.100,5.2,10.4,.504,4.6,7.1,.651,5.2,9.9,15.1,1.3,1.5,4.9,2.3,5.6,15.1,,113,100
4 seasons,,MIA,NBA,,181,21,3188,6.2,10.2,.605,0.2,0.5,.333,6.0,9.6,.620,4.3,6.3,.689,4.4,9.8,14.2,1.4,1.2,3.4,2.0,5.7,16.8,,126,102
3 seasons,,"NOH,NOK",NBA,,104,4,2034,6.7,12.4,.538,0.0,0.1,.000,6.7,12.3,.541,4.9,8.0,.613,5.4,10.0,15.4,2.1,0.6,3.9,2.4,6.3,18.2,,114,104
1 season,,MEM,NBA,,20,14,366,4.8,8.7,.548,0.3,1.3,.222,4.5,7.5,.604,3.1,4.5,.688,4.6,7.9,12.5,1.3,2.0,1.4,1.0,3.5,12.9,,129,106
1 season,,CLE,NBA,,12,0,114,3.9,9.6,.409,0.0,1.3,.000,3.9,8.3,.474,4.4,6.1,.714,3.9,9.6,13.5,2.2,2.2,3.0,2.2,8.7,12.2,,107,102
