Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,695,12273,.532,5.0,.973,.695,.084,.070,.123,.027,.541,.636,.276,.291,.326,.221,.678,.243,552,.933,.235,.375,10,1
7 seasons,,DEN,NBA,,378,6571,.498,4.8,.985,.689,.088,.076,.133,.015,.504,.596,.277,.284,.302,.100,.666,.242,286,.500,.250,.200,5,1
4 seasons,,MIA,NBA,,181,3188,.605,4.7,.946,.756,.086,.024,.076,.054,.620,.701,.264,.333,.340,.333,.745,.293,168,1.000,.303,.500,4,0
3 seasons,,"NOK,NOH",NBA,,104,2034,.538,5.4,.994,.637,.073,.119,.164,.006,.541,.661,.294,.309,.355,.000,.610,.203,89,,.000,,1,0
1 season,,MEM,NBA,,20,366,.548,6.4,.855,.694,.048,.032,.081,.145,.604,.674,.000,.000,.600,.222,.719,.097,6,1.000,.111,.000,0,0
1 season,,CLE,NBA,,12,114,.409,7.3,.864,.636,.045,.045,.136,.136,.474,.500,1.000,.000,.333,.000,.556,.136,3,,.000,,0,0
