Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,73,1250,.631,3.6,.991,.788,.055,.046,.101,.009,.637,.713,.333,.500,.273,.000,.679,.226,46,,.500,.000,0,0
2 seasons,,MIA,NBA,,38,620,.693,2.9,.991,.833,.070,.026,.061,.009,.699,.789,.250,.667,.000,.000,.696,.219,25,,.000,,0,0
4 seasons,,DEN,NBA,,31,551,.582,4.2,.989,.736,.044,.077,.132,.011,.589,.627,.500,.429,.500,.000,.679,.242,19,,1.000,.000,0,0
1 season,,MEM,NBA,,4,79,.417,5.0,1.000,.750,.000,.000,.250,.000,.417,.556,,,.000,,.400,.167,2,,,,0,0
