Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,73,1250,18.7,.670,.009,.770,11.5,24.6,18.0,3.3,1.1,6.2,12.6,12.7,,3.3,1.7,5.0,.192,,-0.7,3.5,2.9,1.5
2 seasons,,MIA,NBA,,38,620,21.2,.722,.009,.763,12.3,25.4,19.1,2.1,1.2,5.8,11.6,13.8,,2.1,1.0,3.1,.240,,0.5,2.3,2.9,0.8
4 seasons,,DEN,NBA,,31,551,16.5,.628,.011,.791,9.9,22.7,16.2,4.2,0.9,7.2,12.2,11.5,,1.2,0.7,1.8,.161,,-1.1,4.6,3.4,0.8
1 season,,MEM,NBA,,4,79,14.7,.483,.000,.667,16.5,31.0,22.7,6.3,1.4,3.3,24.4,11.9,,0.0,0.0,0.0,.021,,-6.8,5.8,-1.0,0.0
