Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,73,2,17.1,1.9,3.0,.631,0.0,0.0,.000,1.9,2.9,.637,.631,1.6,2.3,.689,1.6,3.4,5.0,0.4,0.4,1.2,0.6,2.2,5.3
2 seasons,,MIA,NBA,,38,0,16.3,2.1,3.0,.693,0.0,0.0,.000,2.1,3.0,.699,.693,1.6,2.3,.713,1.5,3.3,4.8,0.2,0.4,1.1,0.5,2.3,5.8
4 seasons,,DEN,NBA,,31,0,17.8,1.7,2.9,.582,0.0,0.0,.000,1.7,2.9,.589,.582,1.5,2.3,.667,1.5,3.3,4.8,0.5,0.3,1.5,0.5,2.2,5.0
1 season,,MEM,NBA,,4,2,19.8,1.3,3.0,.417,0.0,0.0,,1.3,3.0,.417,.417,1.3,2.0,.625,3.3,4.5,7.8,0.8,0.5,0.8,1.3,1.0,3.8
