Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,73,2,1250,137,217,.631,0,2,.000,137,215,.637,.631,115,167,.689,118,246,364,26,26,90,42,158,389
2 seasons,,MIA,NBA,,38,0,620,79,114,.693,0,1,.000,79,113,.699,.693,62,87,.713,58,125,183,8,14,40,20,87,220
4 seasons,,DEN,NBA,,31,0,551,53,91,.582,0,1,.000,53,90,.589,.582,48,72,.667,47,103,150,15,10,47,17,67,154
1 season,,MEM,NBA,,4,2,79,5,12,.417,0,0,,5,12,.417,.417,5,8,.625,13,18,31,3,2,3,5,4,15
