Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,140,4977,13.6,.502,.207,.235,5.4,12.4,8.8,13.4,1.2,1.4,10.2,17.2,,4.7,6.4,11.1,.108,,0.8,1.7,2.5,5.6
7 seasons,,DET,NBA,,118,4410,14.4,.513,.213,.244,5.6,12.5,9.0,13.8,1.3,1.5,10.6,17.6,,5.0,6.1,11.0,.120,,1.3,1.7,3.0,5.6
2 seasons,,MEM,NBA,,22,567,7.2,.401,.156,.156,3.2,11.3,7.0,10.2,0.8,0.7,6.5,13.8,,-0.2,0.3,0.1,.008,,-3.6,1.7,-1.9,0.0
