Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1017,902,31576,7.9,17.3,.455,1.0,2.7,.367,6.9,14.6,.470,2.6,3.5,.756,1.9,5.5,7.4,4.1,1.0,0.9,1.8,2.1,19.4,,108,108
12 seasons,,DET,NBA,,792,737,26166,8.4,18.3,.459,1.1,2.9,.371,7.3,15.5,.475,3.0,3.9,.764,2.1,5.6,7.7,4.3,0.9,0.9,2.0,2.2,20.9,,109,107
3 seasons,,MEM,NBA,,139,121,3750,6.0,14.4,.414,0.7,2.0,.350,5.3,12.4,.425,1.2,1.8,.638,1.2,5.6,6.7,3.4,1.1,0.5,1.3,1.8,13.8,,99,106
1 season,,MIN,NBA,,77,44,1462,3.5,7.9,.445,0.1,0.8,.174,3.4,7.1,.476,0.4,0.7,.684,1.1,4.0,5.1,2.5,1.2,0.4,0.9,2.1,7.6,,100,113
1 season,,BOS,NBA,,9,0,198,8.3,14.9,.559,1.3,2.0,.625,7.1,12.9,.549,1.3,1.5,.833,1.5,6.1,7.6,4.6,1.3,0.5,1.0,1.8,19.2,,126,107
