Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,140,127,4977,4.5,10.5,.427,0.7,2.2,.343,3.7,8.3,.449,1.9,2.5,.774,1.6,3.7,5.3,2.7,0.8,0.6,1.3,1.8,11.6
7 seasons,,DET,NBA,,118,106,4410,4.6,10.6,.435,0.8,2.3,.350,3.8,8.4,.457,2.0,2.6,.785,1.7,3.7,5.4,2.7,0.8,0.7,1.4,1.8,12.0
2 seasons,,MEM,NBA,,22,21,567,3.4,9.3,.361,0.4,1.5,.261,3.0,7.9,.379,0.9,1.5,.609,1.0,3.2,4.3,2.2,0.5,0.3,0.7,1.7,8.0
