Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,135,4018,648,1419,204,621,275,370,,757,254,110,142,224,195,1775,.457,.329,.743,29.8,13.1,5.6,1.9
