Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,LAL,NBA,PG,5,5,114,12,28,.429,2,10,.200,10,18,.556,.464,6,7,.857,1,13,14,8,6,1,5,9,32
2007-08,21,LAL,NBA,PG,21,0,360,44,115,.383,17,44,.386,27,71,.380,.457,14,16,.875,7,26,33,27,7,4,17,27,119
2008-09,22,LAL,NBA,PG,20,1,260,34,87,.391,12,39,.308,22,48,.458,.460,14,19,.737,5,23,28,33,9,3,18,16,94
2009-10,23,LAL,NBA,PG,23,0,301,38,94,.404,20,50,.400,18,44,.409,.511,9,13,.692,1,26,27,32,17,0,20,30,105
2015-16,29,MEM,NBA,PG,4,4,113,10,31,.323,4,12,.333,6,19,.316,.387,3,3,1.000,0,6,6,16,3,1,10,4,27
