Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,504,9840,99%,1%,,,,-1.0,-2.4,417,139,136,242,6,68,6,3304,209,70,165
5 seasons,,LAL,NBA,,342,6358,100%,,,,,+2.8,-1.6,266,74,95,148,2,48,2,1962,149,57,113
2 seasons,,NJN,NBA,,112,2627,97%,3%,,,,-8.0,-1.3,128,41,38,62,0,18,0,1089,55,12,41
1 season,,LAC,NBA,,36,529,92%,8%,,,,-4.9,-14.1,20,9,0,24,4,0,1,149,4,1,3
1 season,,MEM,NBA,,12,291,100%,,,,,-11.3,-9.7,3,12,3,7,0,2,3,83,1,0,7
1 season,,SAC,NBA,,2,35,98%,2%,,,,-7.5,-4.3,0,3,0,1,0,0,0,21,0,0,1
