Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,73,1148,10.2,.495,.437,.163,1.4,9.6,5.5,15.9,1.9,0.6,15.5,17.9,,-0.1,0.8,0.6,.026,,-2.2,0.3,-1.9,0.0
4 seasons,,LAL,NBA,,69,1035,10.7,.503,.441,.170,1.6,9.8,5.7,14.9,2.0,0.6,14.7,18.0,,0.1,0.8,0.9,.042,,-1.6,0.2,-1.4,0.2
1 season,,MEM,NBA,,4,113,5.6,.418,.387,.097,0.0,7.2,3.1,24.5,1.4,0.8,23.6,17.2,,-0.2,0.0,-0.3,-0.115,,-8.0,1.0,-7.0,-0.1
