Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,534,227,13324,6.7,14.3,.466,0.0,0.1,.152,6.7,14.2,.468,2.5,3.6,.711,2.1,4.5,6.6,1.7,0.7,0.7,2.6,4.3,15.9
4 seasons,,HOU,NBA,,249,104,6335,6.3,13.6,.467,0.0,0.1,.188,6.3,13.5,.469,2.2,3.0,.723,2.1,4.5,6.6,1.9,0.6,0.7,2.5,4.2,14.9
3 seasons,,LAC,NBA,,179,108,5245,7.5,16.0,.466,0.0,0.1,.133,7.5,15.9,.468,3.2,4.5,.716,2.2,4.3,6.4,1.5,0.7,0.8,2.7,4.2,18.2
2 seasons,,NYK,NBA,,94,13,1641,5.7,11.9,.475,0.0,0.0,.000,5.7,11.9,.477,1.8,2.8,.651,2.0,5.1,7.1,1.5,0.7,0.5,2.9,5.1,13.1
1 season,,SAC,NBA,,12,2,103,2.8,9.8,.286,0.0,0.0,,2.8,9.8,.286,2.8,4.5,.615,3.5,6.3,9.8,1.7,1.4,0.3,2.1,5.6,8.4
