Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,HOU,NBA,SF,69,1972,,,6%,67%,27%,-3.0,-11.0,45,23,57,112,,30,,228,72,18,45
2002-03,26,HOU,NBA,PF,67,1377,,,,89%,11%,-0.0,-2.4,37,19,44,71,,26,,142,68,17,40
2003-04,27,HOU,NBA,PF,75,2081,,,,78%,22%,-1.4,-6.9,54,42,53,130,,27,,232,78,17,52
2004-05,28,TOT,NBA,PF-C,65,1336,,,,58%,42%,-0.7,-1.9,40,24,30,0,,0,,145,0,15,41
2004-05,28,HOU,NBA,PF,38,905,,,,86%,14%,-0.1,-6.4,30,14,19,70,,13,,116,30,8,29
2004-05,28,NYK,NBA,C,27,431,,,,1%,99%,-1.8,+1.2,10,10,11,33,,7,,29,22,7,12
2005-06,29,NYK,NBA,PF,67,1210,,,,85%,15%,-6.2,+1.1,29,29,45,84,,28,,116,34,7,27
2006-07,30,SAC,NBA,PF,12,103,,,,41%,59%,+16.4,+18.7,1,0,5,6,,3,,11,4,1,5
