Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,5,0,115,8.6,18.1,.474,0.0,0.0,,8.6,18.1,.474,6.2,8.1,.765,2.4,5.2,7.6,2.4,0.0,0.5,3.3,9.5,23.3,,102,104
1 season,,HOU,NBA,,5,0,115,8.6,18.1,.474,0.0,0.0,,8.6,18.1,.474,6.2,8.1,.765,2.4,5.2,7.6,2.4,0.0,0.5,3.3,9.5,23.3,,102,104
