Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,534,227,13324,2471,5298,.466,5,33,.152,2466,5265,.468,.467,942,1324,.711,791,1661,2452,623,246,259,973,1603,5889
4 seasons,,HOU,NBA,,249,104,6335,1115,2389,.467,3,16,.188,1112,2373,.469,.467,386,534,.723,376,788,1164,330,109,119,437,735,2619
3 seasons,,LAC,NBA,,179,108,5245,1090,2338,.466,2,15,.133,1088,2323,.468,.467,466,651,.716,314,624,938,221,101,117,396,618,2648
2 seasons,,NYK,NBA,,94,13,1641,258,543,.475,0,2,.000,258,541,.477,.475,82,126,.651,91,231,322,67,32,22,134,234,598
1 season,,SAC,NBA,,12,2,103,8,28,.286,0,0,,8,28,.286,.286,8,13,.615,10,18,28,5,4,1,6,16,24
