Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,534,13324,13.1,.501,.006,.250,6.9,14.4,10.7,8.8,1.0,1.4,14.2,23.5,,2.1,7.7,9.9,.036,,-2.4,-1.4,-3.8,-5.9
4 seasons,,HOU,NBA,,249,6335,12.8,.499,.007,.224,7.2,14.0,10.7,9.7,0.9,1.4,14.3,22.6,,1.5,6.5,8.1,.061,,-2.4,-0.4,-2.9,-1.4
3 seasons,,LAC,NBA,,179,5245,14.7,.504,.006,.278,6.6,14.0,10.2,8.1,1.0,1.5,13.1,25.7,,1.9,0.3,2.2,.020,,-1.8,-2.5,-4.3,-3.1
2 seasons,,NYK,NBA,,94,1641,9.5,.500,.004,.232,6.6,17.1,11.8,7.3,1.0,1.1,18.3,20.3,,-1.1,0.8,-0.3,-0.010,,-4.1,-1.3,-5.4,-1.4
1 season,,SAC,NBA,,12,103,6.3,.356,.000,.464,11.2,21.0,16.0,7.3,2.0,0.7,15.1,17.3,,-0.2,0.1,-0.1,-0.030,,-6.6,-0.2,-6.8,-0.1
