Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,534,227,25.0,4.6,9.9,.466,0.0,0.1,.152,4.6,9.9,.468,.467,1.8,2.5,.711,1.5,3.1,4.6,1.2,0.5,0.5,1.8,3.0,11.0
4 seasons,,HOU,NBA,,249,104,25.4,4.5,9.6,.467,0.0,0.1,.188,4.5,9.5,.469,.467,1.6,2.1,.723,1.5,3.2,4.7,1.3,0.4,0.5,1.8,3.0,10.5
3 seasons,,LAC,NBA,,179,108,29.3,6.1,13.1,.466,0.0,0.1,.133,6.1,13.0,.468,.467,2.6,3.6,.716,1.8,3.5,5.2,1.2,0.6,0.7,2.2,3.5,14.8
2 seasons,,NYK,NBA,,94,13,17.5,2.7,5.8,.475,0.0,0.0,.000,2.7,5.8,.477,.475,0.9,1.3,.651,1.0,2.5,3.4,0.7,0.3,0.2,1.4,2.5,6.4
1 season,,SAC,NBA,,12,2,8.6,0.7,2.3,.286,0.0,0.0,,0.7,2.3,.286,.286,0.7,1.1,.615,0.8,1.5,2.3,0.4,0.3,0.1,0.5,1.3,2.0
