Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,21,MIN,NBA,SG,7,135,25%,48%,22%,5%,,-2.4,-0.3,3,3,2,4,,2,,10,7,0,3
2006-07,22,MIN,NBA,SG,19,190,,88%,12%,,,+13.1,+18.3,3,2,1,3,,1,,34,9,0,3
