Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2005-06,21,MIN,NBA,SG,7,135,12.1,.534,.333,.314,2.7,13.0,8.0,6.5,0.4,0.0,12.1,23.2,,0.1,0.1,0.2,.054,,-2.2,-3.9,-6.1,-0.1
2006-07,22,MIN,NBA,SG,19,190,13.8,.493,.333,.300,4.5,8.6,6.6,12.7,2.5,0.4,8.1,18.1,,0.2,0.2,0.3,.077,,-0.7,-1.3,-2.0,0.0
