Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,23,OKC,NBA,PF,6,224,,,37%,62%,1%,-8.4,-26.1,3,2,1,9,,0,0,24,6,1,6
2010-11,24,BOS,NBA,SF,9,173,,,59%,41%,,-10.4,-19.4,2,9,1,7,2,1,0,4,9,2,5
2012-13,26,BOS,NBA,PF,6,258,,,,73%,27%,-10.6,-33.0,5,5,9,8,1,3,0,35,19,3,9
2014-15,28,MEM,NBA,SF,11,298,,,62%,37%,1%,2.0,-3.9,8,4,4,3,1,3,4,44,11,2,10
2015-16,29,LAC,NBA,SF,6,159,,,18%,81%,1%,-0.0,-5.3,0,3,0,6,0,0,1,9,11,1,2
