Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,687,483,31.4,5.0,11.5,.436,1.0,3.0,.336,4.0,8.5,.472,.480,2.6,3.3,.790,1.0,3.7,4.7,1.6,0.8,0.6,1.6,2.3,13.6
4 seasons,,"SEA,OKC",NBA,,289,261,34.5,5.4,12.1,.443,1.0,2.8,.338,4.4,9.3,.474,.482,2.5,3.3,.771,1.3,4.4,5.8,1.7,0.9,0.6,1.9,2.6,14.2
4 seasons,,BOS,NBA,,222,134,30.5,5.2,12.0,.438,1.2,3.4,.343,4.1,8.5,.476,.487,3.0,3.7,.807,0.7,3.5,4.2,1.5,0.7,0.6,1.7,2.2,14.6
2 seasons,,MEM,NBA,,98,68,29.6,4.6,10.7,.429,0.9,2.8,.336,3.7,7.9,.462,.473,2.5,3.0,.812,1.0,3.4,4.4,1.8,0.7,0.4,1.2,1.9,12.6
1 season,,ORL,NBA,,51,10,23.5,3.2,8.3,.390,0.9,3.0,.291,2.4,5.3,.445,.442,2.1,2.5,.852,0.6,2.4,3.0,1.2,0.5,0.2,1.2,1.4,9.5
1 season,,LAC,NBA,,27,10,26.3,4.2,9.9,.427,0.9,2.9,.325,3.3,7.0,.468,.474,1.5,2.4,.615,0.7,2.7,3.4,1.5,0.7,0.8,0.9,2.3,10.9
