Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,687,483,21556,5.7,13.2,.436,1.2,3.5,.336,4.6,9.7,.472,3.0,3.8,.790,1.1,4.3,5.4,1.9,0.9,0.7,1.9,2.6,15.7
4 seasons,,"SEA,OKC",NBA,,289,261,9984,5.6,12.6,.443,1.0,3.0,.338,4.6,9.7,.474,2.6,3.4,.771,1.4,4.6,6.0,1.8,1.0,0.6,2.0,2.8,14.8
4 seasons,,BOS,NBA,,222,134,6762,6.2,14.1,.438,1.4,4.0,.343,4.8,10.1,.476,3.6,4.4,.807,0.8,4.1,4.9,1.8,0.8,0.8,2.0,2.6,17.3
2 seasons,,MEM,NBA,,98,68,2905,5.6,13.0,.429,1.1,3.4,.336,4.4,9.6,.462,3.0,3.7,.812,1.2,4.1,5.3,2.2,0.8,0.5,1.5,2.3,15.3
1 season,,ORL,NBA,,51,10,1196,5.0,12.7,.390,1.3,4.5,.291,3.6,8.2,.445,3.3,3.9,.852,0.9,3.7,4.6,1.9,0.8,0.3,1.8,2.1,14.5
1 season,,LAC,NBA,,27,10,709,5.8,13.6,.427,1.3,3.9,.325,4.5,9.6,.468,2.0,3.3,.615,1.0,3.7,4.6,2.0,0.9,1.1,1.2,3.1,14.9
