Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,38,1112,,,36%,57%,7%,-5.2,-17.7,18,23,15,33,4,7,5,116,56,9,32
2 seasons,,BOS,NBA,,15,431,,,24%,60%,16%,-10.5,-27.5,7,14,10,15,3,4,0,39,28,5,14
1 season,,MEM,NBA,,11,298,,,62%,37%,1%,+2.0,-3.9,8,4,4,3,1,3,4,44,11,2,10
1 season,,LAC,NBA,,6,159,,,18%,81%,1%,-0.0,-5.3,0,3,0,6,0,0,1,9,11,1,2
1 season,,OKC,NBA,,6,224,,,37%,62%,1%,-8.4,-26.1,3,2,1,9,0,0,0,24,6,1,6
