Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,687,483,21556,3442,7898,.436,698,2080,.336,2744,5818,.472,.480,1791,2268,.790,684,2575,3259,1116,534,391,1124,1566,9373
4 seasons,,"SEA,OKC",NBA,,289,261,9984,1551,3505,.443,277,819,.338,1274,2686,.474,.482,732,949,.771,390,1272,1662,497,271,175,542,763,4111
4 seasons,,BOS,NBA,,222,134,6762,1162,2654,.438,260,759,.343,902,1895,.476,.487,668,828,.807,146,779,925,338,153,144,376,489,3252
2 seasons,,MEM,NBA,,98,68,2905,450,1049,.429,92,274,.336,358,775,.462,.473,242,298,.812,98,330,428,179,66,40,121,183,1234
1 season,,ORL,NBA,,51,10,1196,165,423,.390,44,151,.291,121,272,.445,.442,109,128,.852,31,122,153,62,26,11,61,69,483
1 season,,LAC,NBA,,27,10,709,114,267,.427,25,77,.325,89,190,.468,.474,40,65,.615,19,72,91,40,18,21,24,62,293
