Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,38,15,29.3,3.7,9.5,.387,0.9,2.4,.355,2.8,7.1,.398,.432,2.8,3.5,.784,0.8,3.3,4.1,1.3,0.6,0.5,1.5,2.3,11.0
2 seasons,,BOS,NBA,,15,6,28.7,4.0,9.2,.435,1.1,2.5,.447,2.9,6.7,.430,.496,3.4,4.2,.810,0.8,2.9,3.7,1.1,0.5,0.5,2.1,2.8,12.5
1 season,,MEM,NBA,,11,2,27.1,3.3,9.8,.333,0.4,1.6,.222,2.9,8.2,.356,.352,2.0,2.4,.846,0.8,3.9,4.7,1.7,0.5,0.5,1.5,1.6,8.9
1 season,,LAC,NBA,,6,1,26.5,3.5,7.7,.457,0.7,1.7,.400,2.8,6.0,.472,.500,2.5,4.2,.600,0.5,2.7,3.2,0.7,1.0,0.3,0.5,2.0,10.2
1 season,,OKC,NBA,,6,6,37.3,3.8,11.7,.329,1.3,4.5,.296,2.5,7.2,.349,.386,2.8,3.3,.850,1.0,3.7,4.7,1.7,0.7,0.5,1.0,2.7,11.8
