Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,OKC,NBA,PF,6,6,37.3,3.8,11.7,.329,1.3,4.5,.296,2.5,7.2,.349,.386,2.8,3.3,.850,1.0,3.7,4.7,1.7,0.7,0.5,1.0,2.7,11.8
2010-11,24,BOS,NBA,SF,9,0,19.2,2.6,5.9,.434,0.8,1.8,.438,1.8,4.1,.432,.500,1.4,2.0,.722,0.7,2.0,2.7,0.2,0.6,0.4,1.3,2.2,7.3
2012-13,26,BOS,NBA,PF,6,6,43.0,6.2,14.2,.435,1.7,3.7,.455,4.5,10.5,.429,.494,6.3,7.5,.844,1.0,4.3,5.3,2.3,0.3,0.7,3.2,3.7,20.3
2014-15,28,MEM,NBA,SF,11,2,27.1,3.3,9.8,.333,0.4,1.6,.222,2.9,8.2,.356,.352,2.0,2.4,.846,0.8,3.9,4.7,1.7,0.5,0.5,1.5,1.6,8.9
2015-16,29,LAC,NBA,SF,6,1,26.5,3.5,7.7,.457,0.7,1.7,.400,2.8,6.0,.472,.500,2.5,4.2,.600,0.5,2.7,3.2,0.7,1.0,0.3,0.5,2.0,10.2
