Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,OKC,NBA,PF,6,6,224,23,70,.329,8,27,.296,15,43,.349,.386,17,20,.850,6,22,28,10,4,3,6,16,71
2010-11,24,BOS,NBA,SF,9,0,173,23,53,.434,7,16,.438,16,37,.432,.500,13,18,.722,6,18,24,2,5,4,12,20,66
2012-13,26,BOS,NBA,PF,6,6,258,37,85,.435,10,22,.455,27,63,.429,.494,38,45,.844,6,26,32,14,2,4,19,22,122
2014-15,28,MEM,NBA,SF,11,2,298,36,108,.333,4,18,.222,32,90,.356,.352,22,26,.846,9,43,52,19,5,5,16,18,98
2015-16,29,LAC,NBA,SF,6,1,159,21,46,.457,4,10,.400,17,36,.472,.500,15,25,.600,3,16,19,4,6,2,3,12,61
