Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,38,15,1112,140,362,.387,33,93,.355,107,269,.398,.432,105,134,.784,30,125,155,49,22,18,56,88,418
2 seasons,,BOS,NBA,,15,6,431,60,138,.435,17,38,.447,43,100,.430,.496,51,63,.810,12,44,56,16,7,8,31,42,188
1 season,,MEM,NBA,,11,2,298,36,108,.333,4,18,.222,32,90,.356,.352,22,26,.846,9,43,52,19,5,5,16,18,98
1 season,,LAC,NBA,,6,1,159,21,46,.457,4,10,.400,17,36,.472,.500,15,25,.600,3,16,19,4,6,2,3,12,61
1 season,,OKC,NBA,,6,6,224,23,70,.329,8,27,.296,15,43,.349,.386,17,20,.850,6,22,28,10,4,3,6,16,71
