Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,789,14613,14.0,.567,.460,.245,3.9,9.6,6.7,8.9,1.4,0.6,10.7,18.0,,25.5,5.5,31.0,.102,,1.5,-2.0,-0.5,5.5
9 seasons,,LAC,NBA,,616,12655,14.6,.571,.443,.258,4.2,9.6,6.9,8.9,1.5,0.6,10.5,18.3,,24.4,3.2,27.6,.105,,1.9,-2.2,-0.3,5.5
2 seasons,,CHI,NBA,,97,1069,11.1,.554,.524,.191,2.0,8.7,5.4,10.0,1.7,0.1,12.2,16.5,,0.9,1.4,2.3,.105,,-0.6,-0.2,-0.9,0.3
1 season,,HOU,NBA,,49,703,8.7,.507,.639,.084,1.8,10.1,6.1,6.3,1.2,0.5,12.8,15.4,,0.1,0.8,0.9,.061,,-1.9,-1.1,-3.0,-0.2
2 seasons,,PHO,NBA,,27,186,8.1,.544,.759,.103,2.0,10.4,6.5,10.1,0.0,0.7,15.4,17.3,,0.0,0.1,0.1,.030,,-1.0,-3.0,-4.0,-0.1
