Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,17,0,8.3,0.8,2.2,.368,0.5,1.4,.391,0.3,0.9,.333,.487,0.8,0.9,.875,0.2,0.8,1.0,0.2,0.3,0.1,0.1,0.6,3.0
2 seasons,,CHI,NBA,,11,0,8.5,0.8,2.3,.360,0.6,1.6,.389,0.2,0.6,.286,.500,0.7,0.8,.889,0.2,1.1,1.3,0.4,0.4,0.2,0.1,0.4,3.0
1 season,,LAC,NBA,,3,0,12.7,1.3,3.7,.364,0.7,1.7,.400,0.7,2.0,.333,.455,2.0,2.3,.857,0.3,0.3,0.7,0.0,0.3,0.0,0.0,1.7,5.3
2 seasons,,PHO,NBA,,2,0,2.5,0.5,0.5,1.000,0.0,0.0,,0.5,0.5,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
1 season,,HOU,NBA,,1,0,4.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
