Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,789,250,14613,2044,4711,.434,865,2168,.399,1179,2543,.464,.526,966,1152,.839,508,1208,1716,778,404,115,628,1152,5919
9 seasons,,LAC,NBA,,616,238,12655,1816,4143,.438,738,1835,.402,1078,2308,.467,.527,899,1069,.841,476,1044,1520,674,353,106,540,1006,5269
2 seasons,,CHI,NBA,,97,12,1069,135,319,.423,66,167,.395,69,152,.454,.527,47,61,.770,19,83,102,64,35,2,48,87,383
1 season,,HOU,NBA,,49,0,703,72,191,.377,43,122,.352,29,69,.420,.490,14,16,.875,10,63,73,26,16,5,29,42,201
2 seasons,,PHO,NBA,,27,0,186,21,58,.362,18,44,.409,3,14,.214,.517,6,6,1.000,3,18,21,14,0,2,11,17,66
