Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,17,0,141,3.6,9.7,.368,2.3,5.9,.391,1.3,3.8,.333,3.6,4.1,.875,0.8,3.6,4.3,1.0,1.3,0.5,0.3,2.8,13.0
2 seasons,,CHI,NBA,,11,0,94,3.4,9.6,.360,2.7,6.9,.389,0.8,2.7,.286,3.1,3.4,.889,0.8,4.6,5.4,1.5,1.5,0.8,0.4,1.5,12.6
1 season,,LAC,NBA,,3,0,38,3.8,10.4,.364,1.9,4.7,.400,1.9,5.7,.333,5.7,6.6,.857,0.9,0.9,1.9,0.0,0.9,0.0,0.0,4.7,15.2
2 seasons,,PHO,NBA,,2,0,5,7.2,7.2,1.000,0.0,0.0,,7.2,7.2,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,14.4
1 season,,HOU,NBA,,1,0,4,0.0,9.0,.000,0.0,0.0,,0.0,9.0,.000,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0
