Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,10,26,11.3,.500,.000,.000,0.0,18.6,9.0,31.0,2.1,3.0,33.3,10.6,,0.0,0.0,0.0,.024,,-7.5,3.3,-4.2,0.0
1 season,,MEM,NBA,,5,10,22.6,.667,.000,.000,0.0,23.6,11.5,37.4,5.3,0.0,25.0,18.2,,0.0,0.0,0.0,.181,,1.0,3.8,4.8,0.0
1 season,,MIL,NBA,,4,11,0.8,.000,.000,.000,0.0,11.9,5.6,39.4,0.0,0.0,50.0,8.6,,0.0,0.0,0.0,-0.145,,-13.5,-0.8,-14.2,0.0
1 season,,ORL,NBA,,1,5,11.7,,,,0.0,23.4,11.5,0.0,0.0,15.4,,0.0,,0.0,0.0,0.0,.086,,-11.3,11.1,-0.2,0.0
