Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,10,0,26,4.1,8.2,.500,0.0,0.0,,4.1,8.2,.500,0.0,0.0,,0.0,8.2,8.2,10.3,2.1,2.1,4.1,4.1,8.2,,91,105
1 season,,MEM,NBA,,5,0,10,10.7,16.0,.667,0.0,0.0,,10.7,16.0,.667,0.0,0.0,,0.0,10.7,10.7,10.7,5.3,0.0,5.3,5.3,21.3,,111,97
1 season,,MIL,NBA,,4,0,11,0.0,4.8,.000,0.0,0.0,,0.0,4.8,.000,0.0,0.0,,0.0,4.8,4.8,14.4,0.0,0.0,4.8,4.8,0.0,,60,116
1 season,,ORL,NBA,,1,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,11.1,11.1,0.0,0.0,11.1,0.0,0.0,0.0,,,98
